0.830033799419061,0.701882629483378,0.602545129814894,234.701133333333,884,38
0.548470165711926,1.37110498171568,-0.079974351879184,234.701133333333,886,38
0.580061118040752,0.356081651959919,0.446473029799985,234.701133333333,887,38
0.392324812824903,0.709639398776963,0.0968410356792155,234.7345,875,38
0.829631606853023,0.701646256777995,0.602989259234432,234.7345,884,38
0.527482127157057,0.614002377166295,0.515641974768045,234.7345,887,38
-0.199058997215636,0.898909597632777,0.993957005737307,234.7345,888,38
0.753209299874352,0.672660189401132,-0.930367971917399,234.7345,889,38
0.390359259493593,0.715261395376958,0.0988145795413879,234.767866666667,875,38
0.829591852347867,0.701578812710073,0.602970699302348,234.767866666667,884,38
0.20489545666026,0.839485584043161,0.388898534448709,234.767866666667,890,38
0.387709993259876,0.716717969007522,0.10063352365604,234.801233333333,875,38
0.829746878132281,0.70171713798081,0.602875909846526,234.801233333333,884,38
1.65590225373981,0.451527460614731,-0.938183715566533,234.801233333333,892,38
0.384336211980005,0.714903012407252,0.099394723011367,234.8346,875,38
0.829069368638437,0.701670429688921,0.603098847623876,234.8346,884,38
0.378157762525251,0.711286088810762,0.0998693100696155,234.867966666667,875,38
0.471975998002883,0.707716821311701,0.514602905674432,234.867966666667,884,38
0.828947205247879,0.701577328040719,0.603239812804315,234.867966666667,884,38
0.530396199779886,0.561425690633006,-0.321091415137119,234.867966666667,893,38
0.803964216914456,0.419908019444888,-1.37787265956365,234.867966666667,894,38
0.374751965452752,0.708162103976322,0.099873911630047,234.901333333333,875,38
0.599322419837631,0.600230654731944,0.448048439701549,234.901333333333,884,38
0.828755597264714,0.701399971292235,0.603329104103842,234.901333333333,884,38
1.13879704253551,0.724891077242696,-0.299029965145413,234.901333333333,895,38
0.374977517844832,0.71584943101399,0.101652674754097,234.9347,875,38
0.131570902830815,0.880663284975446,0.34629145199124,234.9347,896,38
0.198497224368301,-0.05018345464572,-0.26740537593415,234.968066666667,897,38
0.422253528238779,0.679623438219639,0.398121153541313,234.968066666667,898,38
0.370311394089758,0.715160874590061,0.101659177146899,235.001433333333,899,38
0.375435636115059,0.716368733793511,0.106624313245944,235.0348,899,38
0.265111020543474,0.848116823679904,0.408206077393614,235.0348,900,38
0.528448524610535,0.571635588325606,0.507303158842425,235.0348,900,38
0.434248588213442,0.682851807250811,0.730862268623437,235.0348,901,38
0.828290109895865,0.701062204982612,0.603504958263758,235.0348,902,38
0.380737112275686,0.714309578947972,0.111601252218965,235.068166666667,899,38
0.313605159129189,0.705155576007693,0.434553720772911,235.068166666667,900,38
1.47259332956314,0.830195842390556,-1.00793182557174,235.068166666667,903,38
0.374103057566901,0.713369489261738,0.109716609482633,235.101533333333,899,38
0.138139060478363,0.779681183434384,0.356854999074481,235.101533333333,900,38
0.828836109057279,0.701346897163976,0.603594917410364,235.101533333333,904,38
0.365952086479467,0.707115863874271,0.107767974670759,235.1349,899,38
0.459391909345795,0.570386687616039,0.675570735228529,235.1349,905,38
1.07304626417077,0.601200579334349,-1.74255004029444,235.1349,906,38
0.358458963647646,0.704494988988664,0.110829208416402,235.168266666667,899,38
0.431221379816495,0.54554435067929,0.736341364920686,235.168266666667,905,38
0.168044954430095,0.156599375791844,-2.91402010240145,235.168266666667,908,38
0.828385122346251,0.701142354382466,0.603359369243863,235.168266666667,909,38
0.348937100132997,0.70477020932818,0.123002595102531,235.201633333333,899,38
0.673540547761895,0.612118539999241,0.486999220320442,235.201633333333,909,38
0.993241915395873,0.730188025581805,0.437443461824589,235.201633333333,909,38
0.838113870377919,1.02834932372241,-0.180390880967451,235.201633333333,911,38
0.324459355926466,0.6910259145496,0.135652966460704,235.235,899,38
0.433982244398287,0.527883435515159,0.699840794939732,235.235,912,38
0.309509267584663,0.683718469193054,0.140759282001988,235.268366666667,899,38
0.44958266894224,0.668635440117787,0.684553798995282,235.268366666667,912,38
0.0922272993827236,0.77984503471357,0.968826589959833,235.268366666667,913,38
0.553875234805371,0.555258862464904,-1.05757791049453,235.268366666667,914,38
0.301920999973293,0.691834028825972,0.152400095571649,235.301733333333,899,38
0.251774242452306,0.737752108967301,0.428324131667521,235.301733333333,899,38
0.299719136572987,0.699679839391639,0.169119170549632,235.3351,899,38
0.692666888274569,1.14938256498712,0.0519971919048752,235.3351,915,38
0.863117735203068,0.794215655796538,-0.890656388262079,235.3351,916,38
0.2968552518969,0.701504319958187,0.179022762246402,235.368466666667,899,38
-0.188623534130919,0.836924117280484,-0.488002726867177,235.401833333333,917,38
-0.14152021849892,-0.526349906514275,-0.251625034847553,235.401833333333,918,38
0.466351189804287,0.573847977871867,0.654574805957834,235.401833333333,919,38
-0.193712645817664,0.843253145158614,-0.474192635709668,235.4352,917,38
-0.141641064425085,-0.535469624424531,-0.261068689878791,235.4352,918,38
0.350334583856894,0.823804943803852,-0.751363039848415,235.4352,920,38
0.685571499117195,1.19847514874433,-0.147105796856142,235.4352,921,38
-0.179750486457612,0.864275648010042,-0.441000561499335,235.468566666667,917,38
0.138088812521233,0.493615191053303,0.198779782633973,235.468566666667,922,38
-0.174573003065201,0.882177791258016,-0.403732748622371,235.501933333333,917,38
0.260580255602451,0.855502809609639,0.317551259941021,235.501933333333,923,38
0.254332209518583,-0.112339313014681,-2.35478080854772,235.501933333333,924,38
0.729922349793915,0.744509039434982,0.000962532668627669,235.501933333333,925,38
0.717934084650699,0.884584943476905,0.36618190395306,235.501933333333,926,38
-0.174603433570905,0.885879056758199,-0.393607207580176,235.5353,917,38
0.115082612788369,0.494019948944607,0.195226101138397,235.5353,927,38
0.683872405561294,1.19936733911986,-0.143857178538129,235.5353,928,38
0.256457403730335,0.731178340925112,0.202026544722678,235.568666666667,927,38
0.654349811507604,0.892483955991829,0.0845197388486331,235.568666666667,929,38
0.68891906200606,0.752455380319716,0.361699921843631,235.568666666667,930,38
0.767314165144783,0.911412674240203,-0.696023437775328,235.568666666667,931,38
0.257102951040146,0.727773052310416,0.214511274297456,235.602033333333,927,38
0.261989048054029,0.804730011573228,0.421645860989604,235.602033333333,927,38
0.670720694123145,0.427057067204684,-0.18527722253592,235.602033333333,932,38
0.255871365880393,0.727439993423903,0.222783677089903,235.6354,927,38
0.732260604319418,0.580261938216948,0.34186174047265,235.6354,933,38
0.254205740274105,0.726842977428582,0.235019764569589,235.668766666667,927,38
0.250737943344505,0.727335005304582,0.244189261311777,235.702133333333,927,38
0.699346270685554,0.514616509878497,0.144458052961128,235.702133333333,934,38
0.249919743399797,0.725600019642669,0.257285568206802,235.7355,927,38
0.251558798678562,0.721329297511808,0.262962768890073,235.768866666667,927,38
0.250890774760672,0.720452284643512,0.267742667950373,235.802233333333,927,38
0.48438698407086,0.522598759105752,0.710446797085213,235.802233333333,935,38
0.250706155006431,0.717571213906137,0.271548846320259,235.8356,927,38
0.25725465665525,0.719069442337073,0.277121699967978,235.868966666667,927,38
0.449701403511218,0.556101274672276,0.538988432859813,236.169266666667,936,38
0.453186885192038,0.557335615962038,0.539085850873657,236.202633333333,936,38
0.677172319772423,0.47142587711124,0.504138466264973,236.269366666667,937,38
0.455759427822774,0.388246990107484,0.507279838232326,236.3361,938,38
0.481397225406661,0.566732679706807,0.648233663179705,237.303733333333,939,38
-0.381649339377978,-1.16018234222058,-0.694286523547406,234.400833333333,858,39
2.80062865537455,0.853131845535046,-0.592224332348366,234.467566666667,869,40
2.08182306824358,1.08039000963642,-0.152097644204506,234.567666666667,877,40
2.77134232970557,0.85937175887276,-0.577168578802135,234.601033333333,881,40
2.08522910403959,1.0820109271807,-0.154746829128095,234.6344,883,40
2.79385552739011,0.851945727713477,-0.586137114252483,234.667766666667,885,40
1.22725397457389,0.841146040298596,-4.97630068633894,234.6344,882,41
8.63879118916214,1.49862331732718,-3.96152705568419,234.767866666667,891,42
0.297378059923106,0.519786388977939,-18.3109395969518,235.168266666667,907,43
0.0869634563036887,1.12522315239661,-7.55876496258846,235.201633333333,910,44
0.603275180272676,0.636967617356554,0.689731997607838,238.3381,940,45
0.473506495404626,0.611102568239008,0.644705798880343,238.4382,941,45
0.428212462628253,0.576474464766875,0.686819996058266,238.605033333333,942,45
0.637120713898406,0.616843520393031,0.526344074165269,238.605033333333,943,45
0.398564329043197,0.530740573172876,0.727702897365618,238.6384,942,45
0.627522330309276,0.60416463532231,0.523066358614275,238.671766666667,944,45
0.394998159046709,0.474125844946707,0.79910994355824,238.7385,945,45
-0.173971554949514,0.325959550183278,0.599271229227862,238.805233333333,946,45
0.122374505703133,0.624270079311273,0.654059362820012,238.805233333333,947,45
0.115396739271746,0.776384204753289,0.271611336209546,245.6454,948,46
0.0494842352785984,0.841899901991465,0.738437353072886,245.6454,949,46
0.184717844122547,0.742371335585864,0.221393691200807,245.678766666667,948,46
-0.343936229613758,0.240127791134321,0.99570750669637,245.678766666667,950,46
0.618972463018792,0.589556023255836,0.466188841438747,245.678766666667,951,46
0.586916375267737,0.93667904723697,0.131803949389635,245.678766666667,952,46
0.240368665098095,0.726806530432801,0.166210784969153,245.712133333333,948,46
0.287581703251119,0.691897211742404,0.103221039353288,245.7455,948,46
-0.0391706948766356,0.849717578099594,0.583943452044947,245.7455,953,46
0.455396981587228,0.561577092778596,0.585427121947181,245.7455,954,46
0.732435051818382,-0.486314133643674,-2.73639205589111,245.7455,955,46
0.764603329448203,0.581027403622474,-1.29606561877654,245.7455,956,46
0.313905889134458,0.692475344393302,0.0906950863627539,245.778866666667,948,46
-0.0883720975107438,0.77158435060392,0.718580089843355,245.778866666667,953,46
0.0199077800231232,0.700626091418892,0.490907370852373,245.778866666667,953,46
0.175978363898299,0.76486678782995,0.589515122308677,245.778866666667,953,46
0.455782159862241,0.562705886317772,0.584839163961781,245.778866666667,954,46
0.59336172209312,0.792851495681431,-0.68195782286171,245.778866666667,957,46
0.928865448416754,0.166659250177864,-2.08879696848325,245.778866666667,958,46
0.321198240531792,0.685475156238126,0.0880452200701273,245.812233333333,948,46
0.0227318425899996,0.872285740685088,0.854306683120888,245.812233333333,953,46
-0.0746650437286845,0.775742393304884,0.723939577279334,245.812233333333,953,46
0.188117007210803,0.75543942934498,0.581989569612363,245.812233333333,953,46
0.484165913846053,0.505060833956293,-0.417784547318824,245.812233333333,959,46
0.897922883446608,0.676847867013861,-0.635065302537928,245.812233333333,959,46
0.326790263388072,0.690295296593818,0.0913927546994959,245.8456,948,46
-0.0351566799248373,0.795466184159102,0.870887408035922,245.8456,953,46
-0.0313817474891799,0.835204976348228,0.59477933731275,245.8456,953,46
0.650369088136406,0.53935975117331,-0.580620862902347,245.8456,959,46
0.0238330504805433,0.929050630920745,0.32529657586517,245.8456,960,46
0.931244729704374,0.160713285751305,-2.11120172522423,245.8456,961,46
0.992344928872761,0.48674216783503,-1.45241203431792,245.8456,962,46
0.324551993957471,0.688392856551436,0.0949408597367715,245.878966666667,948,46
0.628172573896984,0.884396996149568,-0.548311640829394,245.878966666667,963,46
0.321859847437823,0.683122018011363,0.0954326304558444,245.912333333333,948,46
0.636376314521954,0.763627532209837,-0.74246539463052,245.912333333333,963,46
-0.0907609911261161,0.718534690845364,0.964844235756443,245.912333333333,964,46
0.325851177159777,0.685447923253905,0.0994832874949786,245.9457,948,46
-0.0187865767595711,0.801792774130047,0.619893211278522,245.9457,965,46
0.589893057076286,0.961840143280879,-0.418478651769029,245.9457,966,46
0.323248405475754,0.682578253886935,0.107001623863646,245.979066666667,948,46
-0.0135398711183449,0.794900877997211,0.625623619719057,245.979066666667,965,46
0.774336895178603,1.10288167844855,-0.28439530220209,245.979066666667,966,46
0.473942644420346,0.660335233038738,0.650911048922856,245.979066666667,967,46
0.31744223083589,0.682100762939761,0.108776618920762,246.012433333333,948,46
0.430873197090139,0.677339581834713,0.665069342590305,246.012433333333,967,46
0.786552711078313,0.506766083308092,-1.43983161544123,246.012433333333,968,46
0.317802297981233,0.679284887272592,0.116097391817583,246.0458,948,46
0.444617959479421,0.472289705332103,0.502715561060464,246.0458,967,46
-0.277176433951029,0.573909523962146,0.224832027988167,246.0458,969,46
-0.271295523164514,0.824123839705517,-1.02281133492676,246.079166666667,970,46
0.364864989880167,1.01170566761701,0.307205843523533,246.079166666667,971,46
0.925946163897468,0.158181913972273,-2.12131639505227,246.079166666667,972,46
0.30206334964979,0.675336559472467,0.130409624047699,246.112533333333,973,46
0.00413617858064019,1.01468737040484,0.402086443057609,246.112533333333,974,46
0.300473740155628,0.677777588395331,0.133835078837441,246.1459,973,46
-0.320754131775968,0.406540159127242,0.801547633487684,246.1459,975,46
0.77367515977162,0.53179969948948,-1.38817133299561,246.1459,976,46
0.296985063972836,0.691176390225388,0.136793898051173,246.179266666667,973,46
0.109574076499756,0.932755778675243,-1.18020423866196,246.179266666667,977,46
-0.121693681705226,0.671464984727391,0.676571571505064,246.179266666667,978,46
0.61849164650999,0.602345891284254,-0.991956348906645,246.179266666667,979,46
0.713524228542602,1.24222995753607,-0.0383408725119369,246.179266666667,980,46
0.295546077388478,0.690819741554346,0.14174165191549,246.212633333333,973,46
-0.121075226398118,0.646972208459425,0.750734414516505,246.212633333333,978,46
-0.284957231034738,0.760620245093101,1.10227587862804,246.212633333333,981,46
0.380555354356337,0.568482864119101,0.726465822115246,246.212633333333,982,46
0.783192073868967,0.527543884801371,-1.40320427820475,246.212633333333,983,46
0.294618572174573,0.688601355986487,0.149725358388463,246.246,973,46
-0.127886730488303,0.638498176124203,0.753715150988598,246.246,978,46
0.288707259897885,0.68746777789576,0.154577845408331,246.279366666667,973,46
-0.281121711751543,0.566567820985485,0.219192792985813,246.279366666667,984,46
0.386520598386609,0.565155157424589,0.713154832972839,246.279366666667,985,46
0.293701990945587,0.686174330005357,0.160161999419382,246.312733333333,973,46
0.410292075159711,0.693967379866944,0.690560606577943,246.312733333333,985,46
0.29356519592384,0.675512978612844,0.169617575208352,246.3461,973,46
0.293897715002812,0.679401596085054,0.188213220663222,246.379466666667,973,46
-0.0200902469149069,0.727300861157673,0.743581518747639,246.379466666667,986,46
0.413887486254372,0.946826835009026,-0.56626399429032,246.379466666667,987,46
0.290605895462447,0.665144446196223,0.195049870383445,246.412833333333,973,46
-0.32982413997812,0.315109752607277,0.860892266059632,246.412833333333,988,46
0.294736588438383,0.665062230763331,0.208079800294695,246.4462,973,46
0.294475836654831,0.660337623327812,0.220058437469853,246.479566666667,973,46
0.393775229788578,0.520589637393241,0.683179720943798,246.479566666667,989,46
0.588557498832535,0.633845735377535,0.683417033745884,246.479566666667,989,46
0.662280102856429,0.96610144391895,0.130091835878992,246.479566666667,990,46
0.294033643443522,0.659318844655713,0.232040097299034,246.512933333333,973,46
0.618114645369623,0.644835505427222,0.701552072077453,246.512933333333,989,46
0.291222022583007,0.659366208082437,0.246398477802086,246.5463,973,46
-0.7712019184308,0.23057852358654,1.46078042541408,246.5463,991,46
0.695457153801318,0.607376092726388,-0.091362870367112,246.5463,992,46
0.702197920582386,0.780121931628366,0.355783850299548,246.5463,993,46
0.294462234929026,0.653541918907559,0.264940786694657,246.579666666667,973,46
0.70827937594293,0.704248980279159,0.354126084642922,246.579666666667,993,46
0.38733114927896,0.549077432282609,0.734175757647817,246.579666666667,994,46
0.29728419827933,0.647686320841373,0.280948600131108,246.613033333333,973,46
0.364034584890227,0.677362341132781,0.80669557708552,246.613033333333,994,46
0.38446675584089,0.548786098715724,0.728217407032043,246.613033333333,994,46
0.294706062167721,0.642840401482219,0.289180654954725,246.6464,973,46
0.362912766266031,0.674304412661285,0.801350706852007,246.6464,994,46
0.381723012794404,0.5487919512509,0.723183906524923,246.6464,994,46
0.578703441944527,0.614013531435666,1.05920556613315,246.6464,995,46
0.29768594733032,0.639169645569819,0.296515488046443,246.679766666667,973,46
0.354836113628498,0.553589793537513,0.784235198021981,246.679766666667,994,46
0.302591411303225,0.635332980442185,0.302601258311547,246.713133333333,973,46
0.383593886335038,0.69974428159871,0.74028236623659,246.713133333333,994,46
0.306499965131815,0.632543578913375,0.309758951746682,246.7465,973,46
0.389384932268946,0.692600004322767,0.735348817088859,246.779866666667,996,46
0.384249113085266,0.371169760345086,0.523370871476784,246.779866666667,997,46
0.301034775352031,0.633717465500047,0.322330742369277,246.8466,998,46
0.301980592840898,0.64048341351154,0.322578820213401,246.879966666667,998,46
0.27822434287778,-0.320255632750417,0.544097349740631,246.9467,999,46
0.446458019672651,0.63066562122905,0.484971158814453,246.980066666667,1000,46
0.65640611498495,0.608079669790372,0.498883318016473,246.980066666667,1000,46
0.654372663401248,0.593913704953594,0.502018699999045,247.013433333333,1000,46
-0.0459809725630013,0.777018544192877,0.834314622872963,248.915333333333,1001,47
-0.0462548531319084,0.776707845768156,0.83403990636898,248.9487,1001,47
-0.0558468291037263,0.815179700425465,0.929019754852016,248.982066666667,1001,47
0.305660778778106,0.565458483385762,0.90000430901496,249.215633333333,1002,47
-0.152450516040369,0.431282019331913,0.512702014020905,249.315733333333,1003,47
-0.0987513116318446,0.884593511700302,0.911559303735766,257.0568,1004,48
0.105312573935638,0.85174121075468,0.198963636367621,257.1569,1005,48
0.328195928797157,0.721416869348227,0.527931977677821,257.1569,1006,48
0.524311719696167,0.554655309453688,0.412682388974806,257.1569,1007,48
0.16782909014905,0.852276606499078,0.165790679530873,257.190266666667,1005,48
0.197726701702477,0.818737201424252,0.119107442187376,257.223633333333,1005,48
-0.0372947325359856,0.70903939617243,-1.79069670925772,257.223633333333,1008,48
0.700094635116854,0.845883503609972,0.359752075100502,257.223633333333,1009,48
0.233519541387462,0.823675125649669,0.10122917680346,257.257,1005,48
-0.014613948462289,0.876439972548124,-1.24936364565349,257.257,1010,48
0.258915136058209,0.811376335163026,0.074322923550002,257.290366666667,1005,48
0.0464907066137863,1.38734476920743,0.124384772469695,257.290366666667,1012,48
-0.136400840875245,0.805386076608368,0.93138418664939,257.290366666667,1013,48
-0.290558973009157,0.532976099206387,0.460270294082072,257.290366666667,1014,48
0.553578950617031,0.54915283725416,-0.410489110608128,257.290366666667,1015,48
0.60222707545026,0.577076082490097,0.448425745289808,257.290366666667,1016,48
0.276147687543593,0.805660420206464,0.0731337622669234,257.323733333333,1005,48
0.31088576046849,1.39104531345736,0.152894110912103,257.323733333333,1012,48
0.640684585507277,0.525431564028048,-0.593048795635172,257.323733333333,1015,48
0.280691874873122,0.795524115292156,0.0666410736245195,257.3571,1005,48
0.17530224892588,1.23959971791916,0.295849163323289,257.3571,1012,48
0.292642788342583,0.780808714290731,0.0749704686100412,257.390466666667,1005,48
0.159286611174494,1.4198744748373,0.139337667304133,257.390466666667,1012,48
0.302259553518812,0.76961494010193,0.0723182464451114,257.423833333333,1005,48
0.306433511590132,0.762281196380511,0.0699330244805478,257.4572,1005,48
0.0243297634650181,0.987597602370387,0.323612845700622,257.4572,1017,48
0.636627206973169,0.652151725715966,0.376665697380652,257.4572,1018,48
0.964856991009603,1.18063626784891,-0.423352765586415,257.4572,1019,48
0.309465388093202,0.755258374585947,0.0678074597137307,257.490566666667,1005,48
0.314404492913214,0.749176889519549,0.0674559354080383,257.523933333333,1005,48
0.474038991353685,0.65689457102086,-1.43927564682789,257.523933333333,1021,48
0.694284712134875,0.446567847707886,-0.319600791286841,257.523933333333,1022,48
0.315440670822805,0.747987337312677,0.068587531410551,257.5573,1005,48
0.038749818125114,0.973576436365138,0.329370367301508,257.5573,1023,48
0.314287797254186,0.746836938720774,0.0694956057098228,257.590666666667,1005,48
-0.00665723208272273,0.934743141968818,0.892399868825194,257.590666666667,1024,48
0.587779926480859,0.615114916036325,-0.97015437494904,257.590666666667,1025,48
0.609143347908924,0.701606020684358,-0.408799962833925,257.590666666667,1026,48
0.319542514456163,0.744395677884845,0.0722974926990519,257.624033333333,1005,48
-0.0609504422675046,0.884693047582791,0.910955003820703,257.624033333333,1024,48
0.570663539165375,0.574967724915262,-0.371683286354225,257.624033333333,1026,48
0.409047514040059,0.739648389859077,0.510657177396598,257.624033333333,1028,48
0.31897889131802,0.739144374312514,0.0697739807453923,257.6574,1005,48
0.639311915944459,0.520387758464596,-0.379047581261773,257.6574,1026,48
0.649515586745374,0.517568782762345,-0.602874269660856,257.6574,1026,48
0.406190314314996,0.682432623948515,0.686955253848005,257.6574,1028,48
-0.196004737683668,0.892713202359911,0.194867845863685,257.6574,1030,48
0.321106422552834,0.741101699583676,0.0784286477422438,257.690766666667,1005,48
-0.399125189123394,1.01616780345976,1.04610931257705,257.690766666667,1031,48
0.497858830511031,0.661730843523058,-0.944966719358626,257.690766666667,1032,48
0.735082043328261,0.626788635093277,0.352721254101913,257.690766666667,1033,48
0.324768980831616,0.736548896968868,0.0770935418477953,257.724133333333,1005,48
-0.0682680822700344,0.886808953628975,0.911537680430189,257.724133333333,1034,48
0.932513181654114,0.59329497698673,-0.752530943355706,257.724133333333,1035,48
0.326057935957944,0.738164225914907,0.0762546715024679,257.7575,1005,48
0.426537663970028,0.788044088481928,0.536201417453502,257.7575,1037,48
0.330046704406132,0.730384631948441,0.0752168282507125,257.790866666667,1005,48
0.372457420349617,0.56408702117349,0.570320607252995,257.790866666667,1037,48
0.365294040955056,0.566694361977557,0.724940582933763,257.790866666667,1037,48
0.606192655196929,0.602847054275458,-0.511087854436515,257.790866666667,1038,48
0.683701337273215,0.552339081035397,-0.255911592876073,257.790866666667,1039,48
0.331461523913764,0.734426872388573,0.0760709975058483,257.824233333333,1005,48
0.182310583682824,0.645480559795942,0.398858555916982,257.824233333333,1037,48
0.372975595527804,0.5674595731225,0.569462932054095,257.824233333333,1037,48
0.666462392598304,0.333084745836236,-0.807518400794367,257.824233333333,1040,48
0.333160187340787,0.728840389777805,0.0825362619523664,257.8576,1005,48
0.391616920700232,0.707712695027027,0.600015366259253,257.8576,1037,48
0.56210355319246,1.43716273869368,-1.12358388931025,257.8576,1041,48
0.411079591757787,0.454043869331957,-1.2800587481403,257.8576,1043,48
0.331570195791399,0.729583674399677,0.0859133811250979,257.890966666667,1005,48
-0.383678648685561,1.01129509771256,1.04541610375417,257.890966666667,1044,48
0.339828310630989,0.750586101201614,0.107510857642405,257.924333333333,1005,48
0.644113836088483,0.457523940959854,-1.22971458140845,257.924333333333,1045,48
0.948323259358624,-0.0533555831542919,-2.51032728384952,257.924333333333,1046,48
0.798899582554776,0.925879412578085,-0.305546495819278,257.924333333333,1047,48
0.490529255286615,0.902276126826307,0.184071376976159,257.9577,1005,48
0.139806999524122,0.89735845496438,-1.27134432369838,257.9577,1049,48
-0.144544473118128,0.98954960301212,-0.805722108034791,257.9577,1050,48
0.306789248512055,0.435183878446761,0.510312273947814,257.9577,1051,48
0.634112218580328,0.562069490123505,0.386896186754264,257.9577,1051,48
0.842304430338671,0.375920876558311,-1.69579608655676,257.9577,1052,48
0.330005135100511,0.735092841463657,0.122722471522083,257.991066666667,1005,48
0.459140659817203,0.618388230977751,0.414397379108812,257.991066666667,1051,48
0.337194287036582,0.772816779587321,0.825325983140196,257.991066666667,1053,48
0.318087408777289,0.730212394921611,0.125888953473003,258.024433333333,1005,48
0.321412029471669,0.460676268518894,0.615502526366472,258.024433333333,1051,48
0.482955500059925,1.05459226894935,-0.853397655970156,258.024433333333,1054,48
-0.186293062512373,0.491533988122452,1.35522485821472,258.024433333333,1055,48
0.629181651284449,0.75892142471864,-0.743957787451552,258.024433333333,1056,48
0.317916433329263,0.714139758740444,0.15168858346333,258.0578,1005,48
0.340251343743096,0.564267562934918,0.427710156573698,258.0578,1051,48
0.951948190531573,-0.0540339835920037,-2.51357379537408,258.0578,1057,48
0.319490530928499,0.706648796516505,0.161085532334245,258.091166666667,1005,48
0.549475775569812,0.635064499857442,0.724140906875198,258.091166666667,1058,48
0.708903552268205,0.809467122414255,-0.868880742470963,258.091166666667,1059,48
0.317552350796551,0.707180778537045,0.171311715982979,258.124533333333,1005,48
-0.54541321889429,-0.130681492037266,0.259655793271724,258.124533333333,1060,48
0.351493331191331,0.585264314647584,-1.1473036770727,258.124533333333,1061,48
0.480631405935787,0.645191174176255,-0.975996963425777,258.124533333333,1061,48
0.877742852966013,0.669887383760653,-1.11384738780398,258.124533333333,1062,48
0.318644061806207,0.704416659705611,0.171046002669941,258.1579,1005,48
0.417374212935591,0.689216068564851,-0.969456717553719,258.1579,1061,48
0.943670170486874,-0.0524859744083874,-2.4985729126441,258.1579,1063,48
0.329703249263429,0.700047779983758,0.200237505144122,258.191266666667,1005,48
0.295893647862414,0.410983359736243,0.606117387933254,258.191266666667,1064,48
0.507862969324587,0.613115553015457,0.686435365645456,258.191266666667,1064,48
0.328805033320573,0.702393759355113,0.215154353827874,258.224633333333,1005,48
0.324352595835475,0.517922745924364,0.575104438179525,258.224633333333,1064,48
0.453271937810733,0.551587145095235,0.71185253278394,258.224633333333,1064,48
0.330852375401012,0.69463031081985,0.225841227252894,258.258,1005,48
0.327569118875085,0.5489889737266,0.605727524272714,258.258,1064,48
0.355200987260697,0.507598748266926,-1.28611183799611,258.258,1065,48
0.323922062201593,0.697523355119094,0.21034073289386,258.291366666667,1005,48
0.323942055836351,0.525673240834166,0.578612228964848,258.291366666667,1064,48
0.358805909285803,0.855900561288663,-0.58997097939061,258.291366666667,1066,48
0.323096890363764,0.520431128787879,0.580060062403461,258.324733333333,1064,48
-0.191909494565346,0.841530195716987,-0.4783338811326,258.324733333333,1067,48
0.195734266635007,0.152812039114222,0.0466827757418563,258.324733333333,1068,48
0.326542762444965,0.545251638632382,0.6016489706218,258.3581,1064,48
0.493836460935217,0.612229972866534,0.669376714901369,258.3581,1064,48
0.351684257176657,0.680010941867686,0.253376206472376,258.3581,1069,48
0.297914983188171,0.408840455865267,0.591262189221294,258.391466666667,1064,48
0.358872004984156,0.676474661175651,0.271324465513604,258.391466666667,1069,48
0.299031473547119,0.408356161603278,0.590953401025491,258.424833333333,1064,48
0.351952816954118,0.674146313808003,0.260928062274081,258.424833333333,1069,48
0.717927155973546,0.647378107496984,-0.570916448394023,258.424833333333,1070,48
0.730742881981445,1.07254412053271,0.142789523071359,258.424833333333,1071,48
0.300049147380989,0.409750924844638,0.591161202128801,258.4582,1064,48
0.694855178260455,1.02171005438418,0.178133023585232,258.4582,1071,48
0.299896562482371,0.409660319596137,0.589647762217925,258.491566666667,1064,48
0.738196760113099,1.05664383329674,0.149290177399259,258.491566666667,1071,48
0.354440789816104,0.590031281174881,0.551679529923597,258.524933333333,1064,48
0.375278536587039,0.660671295887141,0.311337583833392,258.524933333333,1072,48
0.325709175776151,0.51792352699102,0.576264529860423,258.5583,1064,48
0.704367114014761,0.577209989071511,-0.109490886802959,258.5583,1073,48
0.352903821842986,0.589710655629163,0.552060640440025,258.591666666667,1064,48
0.73027415496292,0.687420029627333,-0.039430683667787,258.591666666667,1073,48
0.325260565287751,0.516810831777202,0.576547400389909,258.625033333333,1064,48
-0.324688085936357,0.508316709862008,0.171546969254841,258.625033333333,1074,48
0.324517957450245,0.516362034070216,0.575381143893698,258.6584,1064,48
0.663362237518168,0.892019660226888,0.0831803605108143,258.6584,1075,48
0.351308945502692,0.589058885264866,0.552511451397481,258.691766666667,1064,48
0.620381743176138,0.688123612738312,0.464278210556159,258.691766666667,1076,48
0.326074390782361,0.548936181717871,0.602453189074745,258.725133333333,1064,48
0.350467079166277,0.589152412323546,0.553257407222587,258.7585,1064,48
0.731621958873822,0.647631874493379,0.341466731254619,258.7585,1077,48
0.350332629271031,0.589898607442271,0.553151412384482,258.791866666667,1064,48
0.68657162486317,1.00363689343763,0.111170443459167,258.791866666667,1078,48
0.349813830302076,0.590204085108851,0.553288911254666,258.825233333333,1064,48
0.705891039572944,0.841297623222933,0.357629996030191,258.825233333333,1078,48
0.323439707767292,0.52874452983833,0.582484534032939,258.8586,1064,48
0.750163025374425,0.692201511096718,0.335432567703943,258.8586,1078,48
0.321823580987876,0.529328670417325,0.579454846488368,258.891966666667,1064,48
